23270,150722,23.7350,94,2
23271,150723,23.7300,2400,2
23272,150723,23.7350,100,2
23273,150724,23.7300,1000,2
23274,150725,23.7298,130,2
23275,150726,23.7250,280,2
23276,150727,23.7205,200,2
23277,150728,23.7291,1773,2
23278,150729,23.7291,3,2
23279,150730,23.7290,1001,2
23280,150731,23.7201,100,2
23281,150731,23.7229,1000,2
23282,150733,23.7229,26,2
23283,150735,23.7258,230,2
23284,150736,23.7258,26,2
23285,150737,23.7258,2,2
23286,150737,23.7207,199,2
23287,150738,23.7207,51,2
23288,150740,23.7299,1012,2
23289,150741,23.7299,11,2
23290,150741,23.7203,390,2
23291,150742,23.7209,100,2
23292,150742,23.7200,500,2
23293,150743,23.7200,2000,2
23294,150744,23.7200,1428,2
23295,150746,23.7193,5000,2
23296,150746,23.7100,250,2
23297,150746,23.7200,141,2
23298,150747,23.7133,400,2
23299,150747,23.7101,199,2
23300,150748,23.7155,500,2
23301,150750,23.7100,200,2
23302,150751,23.7100,50,2
23303,150752,23.7100,400,2
23304,150753,23.7100,100,2
23305,150754,23.7000,422,2
23306,150754,23.7001,430,2
23307,150754,23.7000,750,2
23308,150755,23.7000,100,2
23309,150756,23.7050,600,2
23310,150757,23.7050,920,2
23311,150758,23.7050,10,2
23312,150759,23.7100,5,2
23313,150800,23.7100,100,2
23314,150800,23.7119,4402,2
23315,150801,23.7100,101,2
23316,150802,23.7100,323,2
23317,150802,23.7200,500,2
23318,150802,23.7101,111,2
23319,150804,23.7100,100,2
23320,150805,23.7091,2000,2
23321,150806,23.7091,42,2
23322,150806,23.7100,100,2
23323,150807,23.7100,159,2
23324,150808,23.7133,199,2
23325,150809,23.7200,2887,2
23326,150810,23.7200,4213,2
23327,150811,23.7133,199,2
23328,150811,23.7100,2000,2
23329,150814,23.7200,1000,2
23330,150814,23.7150,5610,2
23331,150815,23.7200,22315,2
23332,150817,23.7200,2375,2
23333,150819,23.7150,170,2
23334,150820,23.7150,28,2
23335,150820,23.7200,300,2
23336,150823,23.7200,102,2
23337,150823,23.7250,4000,2
23338,150826,23.7250,1000,2
23339,150827,23.7250,199,2
23340,150827,23.7200,100,2
23341,150828,23.7200,1729,2
23342,150828,23.7104,571,2
23343,150829,23.7150,199,2
23344,150830,23.7204,100,2
23345,150830,23.7200,100,2
23346,150831,23.7152,402,2
23347,150832,23.7146,124,2
23348,150833,23.7191,170,2
23349,150833,23.7300,1143,2
23350,150835,23.7300,5,2
23351,150836,23.7200,100,2
23352,150838,23.7200,14901,2
23353,150838,23.7100,200,2
23354,150838,23.7000,1933,2
23355,150838,23.6939,5700,2
23356,150839,23.7000,4300,2
23357,150839,23.6950,650,2
23358,150840,23.6985,109,2
23359,150840,23.6950,2200,2
23360,150841,23.6950,2700,2
23361,150842,23.6950,9,2
23362,150843,23.7050,100,2
23363,150843,23.7000,200,2
23364,150844,23.6950,250,2
23365,150845,23.6928,302,2
23366,150846,23.6928,11,2
23367,150847,23.6928,80,2
23368,150848,23.7000,101,2
23369,150848,23.6950,657,2
23370,150852,23.7000,200,2
23371,150853,23.7000,3,2
23372,150853,23.6900,300,2
23373,150854,23.6880,1200,2
23374,150855,23.6880,10,2
23375,150857,23.6880,1,2
23376,150857,23.6850,200,2
23377,150858,23.6900,300,2
23378,150859,23.6900,1,2
23379,150859,23.6750,1345,2
23380,150859,23.6729,1260,2
23381,150900,23.6850,2600,2
23382,150900,23.6750,1251,2
23383,150900,23.6701,1500,2
23384,150901,23.6800,100,2
23385,150901,23.6799,651,2
23386,150901,23.6791,1210,2
23387,150901,23.6745,200,2
23388,150903,23.6701,100,2
23389,150903,23.6742,667,2
23390,150903,23.6701,100,2
23391,150904,23.6750,100,2
23392,150904,23.6837,1000,2
23393,150904,23.6801,100,2
23394,150905,23.6900,100,2
23395,150905,23.6879,100,2
23396,150905,23.7000,2220,2
23397,150906,23.7000,199,2
23398,150906,23.6900,400,2
23399,150907,23.6900,1,2
23400,150908,23.6950,1101,2
23401,150909,23.6900,100,2
23402,150910,23.6900,800,2
23403,150911,23.6900,65,2
23404,150911,23.6899,4701,2
23405,150913,23.6850,50,2
23406,150914,23.6901,100,2
23407,150915,23.6950,550,2
23408,150916,23.6900,100,2
23409,150916,23.6840,100,2
23410,150917,23.6950,423,2
23411,150918,23.6950,13,2
23412,150919,23.6946,110,2
23413,150919,23.7000,423,2
23414,150921,23.7000,50,2
23415,150924,23.7000,65,2
23416,150924,23.6899,1000,2
23417,150925,23.6899,1,2
23418,150926,23.6840,199,2
23419,150927,23.6900,436,2
23420,150928,23.6900,262,2
23421,150928,23.6950,199,2
23422,150929,23.6950,50,2
23423,150930,23.6950,100,2
23424,150930,23.6900,100,2
23425,150932,23.6900,150,2
23426,150933,23.6900,164,2
23427,150934,23.6916,200,2
23428,150936,23.6950,2019,2
23429,150936,23.7000,1003,2
23430,150937,23.7000,31,2
23431,150939,23.7000,16,2
23432,150940,23.7000,48,2
23433,150941,23.7000,1800,2
23434,150941,23.7000,4500,2
23435,150941,23.7100,100,2
23436,150942,23.7100,21,2
23437,150943,23.7099,1005,2
23438,150944,23.7000,199,2
23439,150945,23.7000,100,2
23440,150945,23.7000,358,2
23441,150946,23.7000,668,2
23442,150946,23.6998,500,2
23443,150946,23.7000,384,2
23444,150948,23.7000,1954,2
23445,150949,23.6950,1,2
23446,150950,23.6950,50,2
23447,150952,23.7100,320,2
23448,150952,23.7000,20002,2
23449,150954,23.7000,1,2
23450,150954,23.7100,100,2
23451,150955,23.7100,32,2
23452,150956,23.7000,1101,2
23453,150958,23.7100,2001,2
23454,151000,23.7100,1,2
23455,151001,23.7199,1400,2
23456,151002,23.7150,201,2
23457,151002,23.7103,445,2
23458,151003,23.7080,100,2
23459,151003,23.7100,110,2
23460,151004,23.7200,1800,2
23461,151008,23.7099,1772,2
23462,151009,23.7099,25,2
23463,151009,23.7100,100,2
23464,151009,23.7160,5300,2
23465,151011,23.7050,110,2
23466,151012,23.7050,150,2
23467,151013,23.7050,3,2
23468,151013,23.6900,110,2
23469,151014,23.6900,2716,2
23470,151014,23.6892,300,2
23471,151015,23.6850,100,2
23472,151016,23.6850,11,2
23473,151017,23.6750,249,2
23474,151017,23.6705,200,2
23475,151017,23.6600,125,2
23476,151017,23.6645,500,2
23477,151017,23.6700,400,2
23478,151018,23.6700,202,2
23479,151018,23.6650,398,2
23480,151019,23.6650,2,2
23481,151020,23.6650,45,2
23482,151021,23.6800,199,2
23483,151022,23.6800,5,2
23484,151023,23.6668,100,2
23485,151025,23.6650,200,2
23486,151026,23.6639,700,2
23487,151027,23.6694,1020,2
23488,151028,23.6694,76,2
23489,151028,23.6700,175,2
23490,151029,23.6700,451,2
23491,151030,23.6700,111,2
23492,151030,23.6701,3899,2
23493,151031,23.6701,9,2
23494,151032,23.6701,30,2
23495,151033,23.6737,407,2
23496,151034,23.6737,25,2
23497,151035,23.6737,50,2
23498,151037,23.6750,199,2
23499,151038,23.6900,100,2
23500,151039,23.6899,521,2
23501,151040,23.6801,1,2
23502,151040,23.6800,1718,2
23503,151042,23.6900,200,2
23504,151043,23.6900,4,2
23505,151044,23.6900,500,2
23506,151044,23.7000,366,2
23507,151045,23.7000,200,2
23508,151047,23.6934,5000,2
23509,151048,23.7000,800,2
23510,151049,23.7000,1,2
23511,151050,23.6992,204,2
23512,151050,23.7000,400,2
23513,151052,23.7000,1,2
23514,151053,23.7099,199,2
23515,151055,23.7099,20,2
23516,151055,23.7000,219,2
23517,151057,23.7000,100,2
23518,151058,23.7000,330,2
23519,151059,23.6980,4100,2
23520,151059,23.7000,2000,2
23521,151100,23.7000,250,2
23522,151103,23.7000,500,2
23523,151104,23.7200,119,2
23524,151105,23.7150,1832,2
23525,151106,23.7100,108,2
23526,151107,23.7100,124,2
23527,151108,23.7200,148,2
23528,151109,23.7200,300,2
23529,151109,23.7133,699,2
23530,151110,23.7133,2,2
23531,151110,23.7200,219,2
23532,151111,23.7204,700,2
23533,151111,23.7250,584,2
23534,151111,23.7300,776,2
23535,151111,23.7350,1000,2
23536,151111,23.7400,199,2
23537,151112,23.7350,500,2
23538,151112,23.7300,100,2
23539,151113,23.7250,600,2
23540,151113,23.7200,110,2
23541,151114,23.7200,102,2
23542,151114,23.7171,275,2
23543,151114,23.7101,103,2
23544,151115,23.7101,11,2
23545,151116,23.7101,50,2
23546,151116,23.7195,120,2
23547,151116,23.7200,1500,2
23548,151117,23.7100,500,2
23549,151117,23.7050,2401,2
23550,151118,23.7050,63,2
23551,151121,23.7200,200,2
23552,151122,23.7200,20,2
23553,151122,23.7130,15943,2
23554,151123,23.7130,1,2
23555,151124,23.7130,5,2
23556,151125,23.7101,200,2
23557,151126,23.7200,100,2
23558,151127,23.7301,134,2
23559,151128,23.7330,200,2
23560,151128,23.7350,424,2
23561,151128,23.7300,800,2
23562,151129,23.7350,500,2
23563,151129,23.7400,2036,2
23564,151130,23.7399,310,2
23565,151130,23.7400,3300,2
23566,151131,23.7400,710,2
23567,151131,23.7395,395,2
23568,151131,23.7420,3200,2
23569,151131,23.7450,1000,2
23570,151132,23.7450,4,2
23571,151132,23.7493,206,2
23572,151134,23.7498,200,2
23573,151135,23.7450,100,2
23574,151135,23.7500,150,2
23575,151136,23.7500,50,2
23576,151136,23.7400,100,2
23577,151136,23.7415,600,2
23578,151137,23.7400,2000,2
23579,151138,23.7400,28,2
23580,151138,23.7404,7146,2
23581,151138,23.7350,3200,2
23582,151139,23.7400,101,2
23583,151139,23.7499,251,2
23584,151140,23.7450,500,2
23585,151141,23.7450,5,2
23586,151141,23.7454,200,2
23587,151141,23.7400,199,2
23588,151142,23.7400,90,2
23589,151143,23.7401,3600,2
23590,151143,23.7400,100,2
23591,151143,23.7450,2000,2
23592,151144,23.7450,1,2
23593,151145,23.7400,225,2
23594,151145,23.7300,305,2
23595,151145,23.7368,3500,2
23596,151146,23.7368,63,2
23597,151146,23.7350,420,2
23598,151147,23.7314,500,2
23599,151149,23.7399,426,2
23600,151149,23.7380,150,2
23601,151150,23.7400,120,2
23602,151151,23.7371,6000,2
23603,151153,23.7315,300,2
23604,151153,23.7400,200,2
23605,151153,23.7300,209,2
23606,151154,23.7323,5,2
23607,151154,23.7400,500,2
23608,151155,23.7400,1,2
23609,151155,23.7423,941,2
23610,151156,23.7456,550,2
23611,151156,23.7485,841,2
23612,151157,23.7485,1,2
23613,151157,23.7500,2695,2
23614,151157,23.7457,101,2
23615,151158,23.7480,400,2
23616,151158,23.7400,422,2
23617,151159,23.7400,31,2
23618,151159,23.7500,726,2
23619,151200,23.7495,3999,2
23620,151200,23.7450,2100,2
23621,151201,23.7400,2104,2
23622,151202,23.7399,3896,2
23623,151202,23.7390,379,2
23624,151203,23.7398,1075,2
23625,151203,23.7300,1083,2
23626,151204,23.7300,103,2
23627,151205,23.7300,250,2
23628,151206,23.7499,5052,2
23629,151206,23.7400,100,2
23630,151207,23.7350,1700,2
23631,151208,23.7400,500,2
23632,151208,23.7450,999,2
23633,151209,23.7500,278,2
23634,151210,23.7501,1567,2
23635,151210,23.7500,100,2
23636,151211,23.7500,21,2
23637,151212,23.7599,505,2
23638,151212,23.7501,1056,2
23639,151213,23.7527,1300,2
23640,151213,23.7600,100,2
23641,151214,23.7600,65,2
23642,151214,23.7555,2000,2
23643,151214,23.7501,199,2
23644,151215,23.7501,1,2
23645,151216,23.7500,600,2
23646,151216,23.7499,1150,2
23647,151217,23.7499,526,2
23648,151218,23.7500,100,2
23649,151219,23.7500,903,2
23650,151220,23.7500,103,2
23651,151220,23.7524,100,2
23652,151220,23.7500,115,2
23653,151221,23.7450,300,2
23654,151221,23.7438,100,2
23655,151221,23.7500,600,2
23656,151223,23.7500,112,2
23657,151223,23.7400,299,2
23658,151226,23.7500,200,2
23659,151227,23.7500,1100,2
23660,151229,23.7500,2963,2
23661,151230,23.7550,101,2
23662,151230,23.7600,229,2
23663,151230,23.7550,1000,2
23664,151231,23.7550,20,2
23665,151231,23.7509,1400,2
23666,151233,23.7507,15,2
23667,151233,23.7550,1000,2
23668,151234,23.7550,137,2
23669,151235,23.7500,100,2
23670,151236,23.7500,2413,2
23671,151236,23.7494,4300,2
23672,151237,23.7440,100,2
23673,151237,23.7500,100,2
23674,151237,23.7450,1626,2
23675,151238,23.7400,199,2
23676,151239,23.7460,226,2
23677,151239,23.7400,102,2
23678,151240,23.7450,927,2
23679,151240,23.7400,2100,2
23680,151241,23.7400,50,2
23681,151242,23.7500,500,2
23682,151242,23.7450,1000,2
23683,151243,23.7457,100,2
23684,151244,23.7500,132,2
23685,151245,23.7450,100,2
23686,151245,23.7400,209,2
23687,151246,23.7400,2,2
23688,151248,23.7415,336,2
23689,151249,23.7500,100,2
23690,151251,23.7500,10,2
23691,151251,23.7450,200,2
23692,151251,23.7500,150,2
23693,151252,23.7500,261,2
23694,151252,23.7556,200,2
23695,151253,23.7550,505,2
23696,151253,23.7501,1000,2
23697,151254,23.7550,100,2
23698,151256,23.7505,500,2
23699,151258,23.7500,100,2
23700,151258,23.7452,500,2
23701,151259,23.7452,1,2
23702,151259,23.7502,25000,2
23703,151300,23.7500,1,2
23704,151300,23.7650,3498,2
23705,151301,23.7600,200,2
23706,151301,23.7650,1211,2
23707,151301,23.7550,200,2
23708,151302,23.7501,127,2
23709,151302,23.7501,699,2
23710,151302,23.7500,300,2
23711,151303,23.7495,3400,2
23712,151303,23.7500,131,2
23713,151305,23.7500,359,2
23714,151305,23.7450,900,2
23715,151305,23.7416,300,2
23716,151306,23.7400,2382,2
23717,151307,23.7500,505,2
23718,151307,23.7400,725,2
23719,151308,23.7497,10,2
23720,151309,23.7400,218,2
23721,151310,23.7400,3,2
23722,151310,23.7411,199,2
23723,151311,23.7411,1,2
23724,151311,23.7490,500,2
23725,151312,23.7490,100,2
23726,151313,23.7465,300,2
23727,151313,23.7450,506,2
23728,151313,23.7400,1033,2
23729,151314,23.7400,5658,2
23730,151314,23.7264,11203,2
23731,151315,23.7300,1600,2
23732,151316,23.7300,3540,2
23733,151317,23.7250,2301,2
23734,151317,23.7360,999,2
23735,151318,23.7250,1000,2
23736,151318,23.7400,200,2
23737,151319,23.7400,2,2
23738,151319,23.7350,100,2
23739,151320,23.7400,1596,2
23740,151320,23.7403,30720,2
23741,151321,23.7389,100,2
23742,151321,23.7400,202,2
23743,151322,23.7401,821,2
23744,151322,23.7417,700,2
23745,151323,23.7417,110,2
23746,151324,23.7400,100,2
23747,151324,23.7450,2500,2
23748,151324,23.7399,296,2
23749,151325,23.7450,800,2
23750,151327,23.7450,50,2
23751,151328,23.7300,100,2
23752,151328,23.7260,550,2
23753,151329,23.7200,500,2
23754,151330,23.7201,3000,2
23755,151331,23.7300,200,2
23756,151332,23.7250,201,2
23757,151333,23.7250,65,2
23758,151334,23.7250,2,2
23759,151335,23.7201,199,2
23760,151337,23.7204,200,2
23761,151337,23.7200,250,2
23762,151337,23.7250,600,2
23763,151338,23.7201,401,2
23764,151338,23.7257,510,2
23765,151340,23.7250,200,2
23766,151341,23.7250,20,2
23767,151341,23.7115,300,2
23768,151341,23.7200,100,2
23769,151342,23.7300,1000,2
23770,151342,23.7247,1600,2
23771,151343,23.7247,101,2
23772,151344,23.7144,500,2
23773,151345,23.7104,257,2
23774,151346,23.7104,100,2
23775,151346,23.7101,126,2
23776,151346,23.7150,100,2
23777,151347,23.7150,1500,2
23778,151347,23.7196,225,2
23779,151348,23.7100,800,2
23780,151348,23.7042,2085,2
23781,151349,23.7009,250,2
23782,151350,23.7100,300,2
23783,151350,23.7106,425,2
23784,151350,23.7100,1000,2
23785,151350,23.7160,4000,2
23786,151350,23.7050,200,2
23787,151351,23.7050,50,2
23788,151351,23.7000,400,2
23789,151352,23.7050,199,2
23790,151357,23.7050,120,2
23791,151358,23.7100,367,2
23792,151359,23.7100,51,2
23793,151359,23.7103,127,2
23794,151400,23.7150,100,2
23795,151401,23.7157,170,2
23796,151401,23.7200,134,2
23797,151402,23.7100,100,2
23798,151403,23.7100,600,2
23799,151403,23.7100,200,2
23800,151406,23.7091,200,2
23801,151406,23.7000,100,2
23802,151407,23.6950,1054,2
23803,151408,23.7000,9,2
23804,151408,23.6901,800,2
23805,151408,23.6900,199,2
23806,151409,23.6900,100,2
23807,151410,23.6927,4911,2
23808,151411,23.6900,106,2
23809,151412,23.6837,11,2
23810,151412,23.6999,1000,2
23811,151412,23.6900,241,2
23812,151413,23.6900,100,2
23813,151413,23.6850,700,2
23814,151414,23.6900,500,2
23815,151414,23.6800,1220,2
23816,151414,23.6700,2337,2
23817,151416,23.6800,2300,2
23818,151417,23.6800,22,2
23819,151418,23.6893,6856,2
23820,151418,23.6861,100,2
23821,151419,23.6811,199,2
23822,151420,23.6802,4001,2
23823,151421,23.6800,700,2
23824,151422,23.6701,8500,2
23825,151423,23.6701,1,2
23826,151424,23.6750,111,2
23827,151425,23.6750,1308,2
23828,151426,23.6900,200,2
23829,151427,23.6850,200,2
23830,151427,23.6801,500,2
23831,151428,23.6801,45,2
23832,151428,23.6800,100,2
23833,151429,23.6800,54,2
23834,151430,23.6800,1200,2
23835,151430,23.6850,1440,2
23836,151430,23.6800,302,2
23837,151430,23.6850,500,2
23838,151432,23.6800,101,2
23839,151433,23.6715,300,2
23840,151434,23.6715,50,2
23841,151436,23.6715,25,2
23842,151438,23.6800,100,2
23843,151439,23.6730,14010,2
23844,151439,23.6800,100,2
23845,151440,23.6800,1400,2
23846,151441,23.6705,1800,2
23847,151441,23.6750,400,2
23848,151443,23.6800,199,2
23849,151444,23.6700,202,2
23850,151444,23.6750,200,2
23851,151445,23.6750,25,2
23852,151446,23.6721,500,2
23853,151447,23.6800,100,2
23854,151447,23.6900,493,2
23855,151447,23.6850,1356,2
23856,151448,23.6850,1,2
23857,151448,23.6801,1528,2
23858,151449,23.6855,301,2
23859,151449,23.6850,3000,2
23860,151450,23.6805,12,2
23861,151451,23.6850,100,2
23862,151452,23.6850,20,2
23863,151452,23.6900,100,2
23864,151452,23.6850,199,2
23865,151454,23.6804,1700,2
23866,151455,23.6804,50,2
23867,151456,23.6804,38,2
23868,151457,23.6804,50,2
23869,151457,23.6850,600,2
23870,151457,23.6891,26800,2
23871,151458,23.6900,199,2
23872,151500,23.6801,100,2
23873,151500,23.6899,100,2
23874,151500,23.6900,134,2
23875,151500,23.6913,101,2
23876,151502,23.6950,100,2
23877,151502,23.6993,800,2
23878,151503,23.7000,1624,2
23879,151504,23.7061,1000,2
23880,151505,23.7000,2101,2
23881,151506,23.6901,900,2
23882,151507,23.6901,50,2
23883,151508,23.6901,2,2
23884,151510,23.6901,275,2
23885,151511,23.6900,900,2
23886,151512,23.6800,983,2
23887,151512,23.6700,1000,2
23888,151514,23.6700,5,2
23889,151514,23.6650,1338,2
23890,151514,23.6601,20890,2
23891,151515,23.6601,25,2
23892,151515,23.6600,220,2
23893,151515,23.6650,3200,2
23894,151516,23.6700,224,2
23895,151516,23.6600,200,2
23896,151516,23.6547,375,2
23897,151517,23.6502,1000,2
23898,151517,23.6555,6200,2
23899,151517,23.6528,250,2
23900,151518,23.6550,100,2
23901,151518,23.6500,1100,2
23902,151519,23.6557,570,2
23903,151519,23.6509,250,2
23904,151520,23.6500,1505,2
23905,151520,23.6450,9673,2
23906,151520,23.6500,3200,2
23907,151521,23.6500,800,2
23908,151522,23.6526,2400,2
23909,151522,23.6500,5000,2
23910,151523,23.6600,25,2
23911,151523,23.6500,3801,2
23912,151524,23.6500,530,2
23913,151524,23.6530,100,2
23914,151524,23.6504,199,2
23915,151525,23.6508,902,2
23916,151525,23.6550,100,2
23917,151526,23.6535,865,2
23918,151526,23.6501,15000,2
23919,151527,23.6557,100,2
23920,151528,23.6600,230,2
23921,151528,23.6500,400,2
23922,151529,23.6502,8635,2
23923,151529,23.6500,641,2
23924,151530,23.6562,240,2
23925,151530,23.6550,500,2
23926,151531,23.6550,199,2
23927,151531,23.6500,3103,2
23928,151531,23.6429,5018,2
23929,151532,23.6500,200,2
23930,151532,23.6497,300,2
23931,151533,23.6499,100,2
23932,151533,23.6400,490,2
23933,151534,23.6442,231,2
23934,151535,23.6493,106,2
23935,151536,23.6400,125,2
23936,151536,23.6469,5000,2
23937,151537,23.6495,50,2
23938,151537,23.6493,100,2
23939,151537,23.6422,1300,2
23940,151538,23.6499,150,2
23941,151540,23.6450,199,2
23942,151540,23.6443,550,2
23943,151540,23.6402,5000,2
23944,151541,23.6400,100,2
23945,151541,23.6450,100,2
23946,151542,23.6495,200,2
23947,151543,23.6495,80,2
23948,151543,23.6450,2000,2
23949,151544,23.6404,100,2
23950,151545,23.6500,1000,2
23951,151545,23.6450,100,2
23952,151545,23.6420,101,2
23953,151546,23.6401,199,2
23954,151547,23.6450,169,2
23955,151547,23.6423,120,2
23956,151550,23.6450,101,2
23957,151551,23.6450,2,2
23958,151551,23.6491,5000,2
23959,151552,23.6500,100,2
23960,151552,23.6401,7190,2
23961,151553,23.6450,110,2
23962,151555,23.6450,155,2
23963,151555,23.6400,571,2
23964,151555,23.6350,3700,2
23965,151556,23.6350,43,2
23966,151556,23.6200,295,2
23967,151557,23.6250,10,2
23968,151557,23.6300,100,2
23969,151558,23.6307,934,2
23970,151558,23.6320,210,2
23971,151558,23.6350,199,2
23972,151559,23.6350,50,2
23973,151600,23.6358,100,2
23974,151600,23.6332,700,2
23975,151601,23.6332,9,2
23976,151602,23.6400,199,2
23977,151603,23.6376,100,2
23978,151604,23.6376,25,2
23979,151604,23.6300,300,2
23980,151605,23.6300,25,2
23981,151606,23.6350,100,2
23982,151608,23.6350,1,2
23983,151608,23.6300,135,2
23984,151609,23.6399,500,2
23985,151609,23.6350,100,2
23986,151609,23.6399,100,2
23987,151610,23.6400,900,2
23988,151610,23.6301,499,2
23989,151611,23.6301,100,2
23990,151611,23.6309,1000,2
23991,151612,23.6309,2,2
23992,151615,23.6300,342,2
23993,151617,23.6350,1500,2
23994,151618,23.6350,279,2
23995,151620,23.6300,180,2
23996,151620,23.6396,130,2
23997,151620,23.6300,100,2
23998,151621,23.6299,300,2
23999,151621,23.6200,100,2
24000,151621,23.6240,1000,2
24001,151621,23.6299,1000,2
24002,151622,23.6299,5,2
24003,151622,23.6200,500,2
24004,151623,23.6250,750,2
24005,151623,23.6300,600,2
24006,151624,23.6200,4000,2
24007,151624,23.6257,9627,2
24008,151624,23.6240,100,2
24009,151626,23.6250,100,2
24010,151626,23.6200,2302,2
24011,151626,23.6300,4200,2
24012,151628,23.6250,2120,2
24013,151629,23.6250,74,2
24014,151629,23.6200,100,2
24015,151629,23.6200,1000,2
24016,151629,23.6100,208,2
24017,151630,23.6011,1119,2
24018,151630,23.6050,100,2
24019,151630,23.6007,160,2
24020,151631,23.6100,200,2
24021,151631,23.6050,652,2
24022,151631,23.6020,1456,2
24023,151631,23.6000,1000,2
24024,151632,23.6050,804,2
24025,151633,23.6099,6330,2
24026,151633,23.6094,175,2
24027,151634,23.6100,1169,2
24028,151634,23.6160,100,2
24029,151635,23.6150,130,2
24030,151635,23.6200,219,2
24031,151637,23.6102,100,2
24032,151638,23.6100,1000,2
24033,151639,23.6038,1850,2
24034,151639,23.6050,200,2
24035,151641,23.6007,900,2
24036,151641,23.5911,12172,2
24037,151642,23.5999,100,2
24038,151642,23.5950,400,2
24039,151643,23.6000,100,2
24040,151644,23.6000,150,2
24041,151645,23.6001,750,2
24042,151645,23.6000,102,2
24043,151646,23.5950,350,2
24044,151646,23.6050,1000,2
24045,151646,23.5950,1271,2
24046,151647,23.5950,50,2
24047,151647,23.5999,100,2
24048,151648,23.5999,154,2
24049,151649,23.5999,26,2
24050,151649,23.5850,7600,2
24051,151650,23.5850,1727,2
24052,151650,23.5900,143,2
24053,151651,23.5950,399,2
24054,151651,23.5904,1840,2
24055,151651,23.5905,2119,2
24056,151652,23.5959,100,2
24057,151653,23.6000,210,2
24058,151653,23.5991,100,2
24059,151653,23.6000,500,2
24060,151654,23.5938,345,2
24061,151654,23.5960,200,2
24062,151655,23.5960,3,2
24063,151656,23.6000,100,2
24064,151656,23.6023,9360,2
24065,151657,23.6002,793,2
24066,151657,23.6032,100,2
24067,151657,23.6050,2000,2
24068,151658,23.6050,100,2
24069,151659,23.6050,1000,2
24070,151700,23.6002,100,2
24071,151700,23.6001,1650,2
24072,151701,23.6000,1400,2
24073,151703,23.6100,2418,2
24074,151703,23.6000,1402,2
24075,151704,23.6000,3384,2
24076,151706,23.5999,1801,2
24077,151706,23.5947,425,2
24078,151707,23.5900,501,2
24079,151708,23.5900,402,2
24080,151710,23.5806,6195,2
24081,151710,23.5800,199,2
24082,151710,23.5900,600,2
24083,151711,23.5899,370,2
24084,151711,23.5850,200,2
24085,151712,23.5850,200,2
24086,151712,23.5900,100,2
24087,151713,23.6000,514,2
24088,151714,23.6000,15,2
24089,151715,23.5900,100,2
24090,151715,23.5950,1589,2
24091,151716,23.5950,16,2
24092,151717,23.5905,4481,2
24093,151717,23.5950,144,2
24094,151718,23.5950,1,2
24095,151718,23.5900,100,2
24096,151718,23.5921,176,2
24097,151720,23.5950,100,2
24098,151721,23.5950,116,2
24099,151722,23.5950,301,2
24100,151722,23.5900,101,2
24101,151722,23.5950,100,2
24102,151723,23.5925,250,2
24103,151723,23.6000,550,2
24104,151723,23.6009,17919,2
24105,151724,23.6013,241,2
24106,151725,23.6000,16,2
24107,151726,23.6050,750,2
24108,151727,23.6099,152,2
24109,151728,23.6099,50,2
24110,151729,23.6021,160,2
24111,151729,23.6050,1000,2
24112,151730,23.6000,100,2
24113,151730,23.5947,806,2
24114,151731,23.5890,2951,2
24115,151732,23.5900,500,2
24116,151733,23.5900,7,2
24117,151733,23.5855,500,2
24118,151735,23.5866,1,2
24119,151736,23.5866,10,2
24120,151737,23.5900,100,2
24121,151738,23.5900,900,2
24122,151739,23.5950,236,2
24123,151740,23.6000,800,2
24124,151741,23.5950,108,2
24125,151742,23.5950,2100,2
24126,151743,23.5933,1400,2
24127,151744,23.5900,100,2
24128,151745,23.5900,25,2
24129,151745,23.5918,1450,2
24130,151746,23.5900,199,2
24131,151747,23.5900,102,2
24132,151747,23.5892,614,2
24133,151748,23.5900,100,2
24134,151748,23.6000,365,2
24135,151748,23.5950,1500,2
24136,151748,23.5954,200,2
24137,151749,23.5909,450,2
24138,151749,23.5950,100,2
24139,151749,23.5900,2033,2
24140,151750,23.5900,1913,2
24141,151751,23.5900,450,2
24142,151754,23.5900,1,2
24143,151755,23.5900,50,2
24144,151756,23.5900,2,2
24145,151757,23.5850,2200,2
24146,151758,23.5850,10,2
24147,151758,23.5900,120,2
24148,151800,23.5900,44,2
24149,151800,23.5891,199,2
24150,151801,23.5891,3,2
24151,151802,23.5843,900,2
24152,151803,23.5899,3080,2
24153,151804,23.5899,305,2
24154,151805,23.5899,10,2
24155,151806,23.5899,28,2
24156,151806,23.5950,296,2
24157,151808,23.6006,3304,2
24158,151808,23.6078,300,2
24159,151809,23.6050,100,2
24160,151810,23.6033,75,2
24161,151810,23.6067,800,2
24162,151810,23.6015,500,2
24163,151811,23.6015,50,2
24164,151811,23.6089,5600,2
24165,151812,23.6050,200,2
24166,151812,23.6095,8000,2
24167,151813,23.6099,1000,2
24168,151814,23.6020,326,2
24169,151814,23.6000,100,2
24170,151814,23.5900,2202,2
24171,151815,23.5895,800,2
24172,151816,23.5900,105,2
24173,151816,23.5901,3000,2
24174,151816,23.5900,100,2
24175,151818,23.5900,12,2
24176,151818,23.5846,200,2
24177,151820,23.5831,199,2
24178,151820,23.5850,100,2
24179,151820,23.5800,380,2
24180,151821,23.5800,68,2
24181,151821,23.5835,1000,2
24182,151822,23.5850,200,2
24183,151822,23.5900,1200,2
24184,151822,23.5800,1750,2
24185,151823,23.5900,199,2
24186,151823,23.5844,610,2
24187,151823,23.5900,100,2
