997,110537,406.6700,1,2
998,110538,406.6700,46,2
999,110538,406.5800,272,2
1000,110539,406.5850,100,2
1001,110539,406.5800,143,2
1002,110541,406.5800,69,2
1003,110541,406.5900,254,2
1004,110542,406.6000,100,2
1005,110543,406.6000,106,2
1006,110543,406.6050,510,2
1007,110544,406.6000,100,2
1008,110545,406.6200,502,2
1009,110545,406.6058,113,2
1010,110546,406.6058,66,2
1011,110547,406.6500,200,2
1012,110548,406.6500,165,2
1013,110548,406.6550,241,2
1014,110550,406.6400,138,2
1015,110550,406.6600,101,2
1016,110551,406.6600,101,2
1017,110551,406.6950,101,2
1018,110552,406.6950,120,2
1019,110552,406.6900,100,2
1020,110552,406.6700,200,2
1021,110553,406.6500,400,2
1022,110553,406.6600,404,2
1023,110553,406.6900,102,2
1024,110554,406.6800,100,2
1025,110555,406.6800,101,2
1026,110556,406.6800,11,2
1027,110556,406.6500,100,2
1028,110556,406.6050,140,2
1029,110557,406.6100,1,2
1030,110557,406.5800,200,2
1031,110557,406.5800,100,2
1032,110557,406.5900,450,2
1033,110558,406.5950,200,2
1034,110558,406.5800,307,2
1035,110559,406.5800,78,2
1036,110559,406.5700,400,2
1037,110600,406.5700,139,2
1038,110601,406.5400,239,2
1039,110601,406.6000,100,2
1040,110601,406.6600,102,2
1041,110601,406.6700,116,2
1042,110602,406.6700,61,2
1043,110603,406.6700,40,2
1044,110604,406.6700,15,2
1045,110605,406.6700,26,2
1046,110605,406.6500,102,2
1047,110606,406.6500,11,2
1048,110606,406.6550,100,2
1049,110607,406.6550,600,2
1050,110607,406.6900,100,2
1051,110608,406.6700,100,2
1052,110609,406.6700,220,2
1053,110609,406.6999,867,2
1054,110610,406.6600,100,2
1055,110612,406.6600,75,2
1056,110612,406.6500,114,2
1057,110612,406.6580,100,2
1058,110613,406.6580,1,2
1059,110613,406.6211,139,2
1060,110613,406.6400,101,2
1061,110614,406.6600,200,2
1062,110614,406.7200,201,2
1063,110614,406.7150,100,2
1064,110614,406.7050,567,2
1065,110615,406.7300,60,2
1066,110615,406.7100,100,2
1067,110615,406.7000,883,2
1068,110616,406.6800,1039,2
1069,110616,406.7000,140,2
1070,110616,406.7200,100,2
1071,110617,406.6800,100,2
1072,110617,406.6500,300,2
1073,110618,406.6600,7,2
1074,110619,406.6900,100,2
1075,110619,406.6700,271,2
1076,110619,406.6700,263,2
1077,110620,406.6800,419,2
1078,110620,406.6800,300,2
1079,110621,406.6800,200,2
1080,110621,406.6600,100,2
1081,110621,406.6400,100,2
1082,110622,406.6400,100,2
1083,110622,406.6200,101,2
1084,110623,406.6500,106,2
1085,110624,406.6435,3000,2
1086,110625,406.6421,260,2
1087,110625,406.6500,100,2
1088,110626,406.6500,40,2
1089,110627,406.6400,100,2
1090,110627,406.6800,300,2
1091,110627,406.7050,400,2
1092,110628,406.7050,6,2
1093,110629,406.7450,931,2
1094,110629,406.7900,124,2
1095,110630,406.8000,1000,2
1096,110630,406.7950,125,2
1097,110630,406.7900,150,2
1098,110630,406.8000,100,2
1099,110631,406.8300,100,2
1100,110631,406.8101,400,2
1101,110631,406.8300,100,2
1102,110632,406.8050,99,2
1103,110633,406.8050,19,2
1104,110633,406.7900,110,2
1105,110634,406.7901,1,2
1106,110634,406.7900,100,2
1107,110634,406.8000,121,2
1108,110635,406.8200,267,2
1109,110636,406.8200,47,2
1110,110636,406.8100,100,2
1111,110637,406.8021,214,2
1112,110637,406.8000,150,2
1113,110638,406.7900,670,2
1114,110638,406.7700,282,2
1115,110638,406.7500,1028,2
1116,110638,406.7500,623,2
1117,110639,406.7500,216,2
1118,110639,406.7600,300,2
1119,110639,406.7700,100,2
1120,110640,406.7700,39,2
1121,110640,406.8000,500,2
1122,110641,406.8000,35,2
1123,110643,406.8000,263,2
1124,110643,406.8100,200,2
1125,110643,406.8200,126,2
1126,110643,406.8100,100,2
1127,110644,406.8200,203,2
1128,110645,406.8600,242,2
1129,110645,406.8500,245,2
1130,110645,406.8400,160,2
1131,110646,406.8400,35,2
1132,110647,406.8409,149,2
1133,110647,406.8600,100,2
1134,110648,406.8450,502,2
1135,110649,406.8450,9,2
1136,110650,406.8200,100,2
1137,110650,406.7900,301,2
1138,110651,406.8000,200,2
1139,110651,406.8099,300,2
1140,110652,406.8099,81,2
1141,110653,406.8099,10,2
1142,110654,406.8099,6,2
1143,110654,406.7800,100,2
1144,110654,406.7600,100,2
1145,110655,406.7500,163,2
1146,110656,406.7500,39,2
1147,110656,406.8000,172,2
1148,110656,406.8100,125,2
1149,110658,406.8200,1,2
1150,110659,406.8207,200,2
1151,110659,406.7800,8327,2
1152,110659,406.7900,1021,2
1153,110700,406.7800,200,2
1154,110701,406.7700,101,2
1155,110702,406.7700,126,2
1156,110703,406.7300,267,2
1157,110703,406.7400,100,2
1158,110703,406.7301,100,2
1159,110704,406.7500,269,2
1160,110704,406.7300,100,2
1161,110705,406.7300,40,2
1162,110706,406.7300,83,2
1163,110707,406.7950,100,2
1164,110708,406.7950,2,2
1165,110708,406.8600,100,2
1166,110709,406.8900,105,2
1167,110709,406.9000,100,2
1168,110710,406.9000,5,2
1169,110711,406.9000,105,2
1170,110711,406.8900,100,2
1171,110712,406.9100,146,2
1172,110713,406.9190,18,2
1173,110714,406.9000,760,2
1174,110715,406.9000,35,2
1175,110715,406.9500,133,2
1176,110716,406.9500,142,2
1177,110716,406.9500,200,2
1178,110716,406.9600,214,2
1179,110716,406.9650,200,2
1180,110717,406.9650,41,2
1181,110717,406.9799,1601,2
1182,110717,406.9750,100,2
1183,110718,406.9800,218,2
1184,110719,406.9800,27,2
1185,110719,406.9600,141,2
1186,110720,406.9700,217,2
1187,110721,406.9950,100,2
1188,110722,407.0000,540,2
1189,110722,407.0300,104,2
1190,110722,407.0500,545,2
1191,110722,407.0900,1492,2
1192,110723,407.1000,65,2
1193,110723,407.0700,100,2
1194,110723,407.0800,250,2
1195,110723,407.0600,101,2
1196,110724,407.0600,200,2
1197,110724,407.0450,102,2
1198,110724,407.0599,201,2
1199,110725,407.0599,66,2
1200,110725,407.0550,101,2
1201,110725,407.0400,109,2
1202,110726,407.0300,100,2
1203,110727,407.0400,100,2
1204,110728,407.0400,260,2
1205,110728,407.0300,190,2
1206,110728,407.0600,506,2
1207,110730,407.0300,90,2
1208,110731,407.0300,41,2
1209,110732,407.0300,86,2
1210,110732,407.0200,345,2
1211,110732,407.0250,550,2
1212,110732,407.0200,118,2
1213,110732,407.0020,100,2
1214,110733,406.9900,100,2
1215,110734,406.9980,150,2
1216,110735,406.9800,101,2
1217,110735,406.9600,155,2
1218,110736,406.9400,7,2
1219,110736,406.9600,200,2
1220,110737,406.9500,100,2
1221,110738,406.9600,150,2
1222,110739,406.9750,201,2
1223,110740,406.9750,4,2
1224,110741,406.9750,7,2
1225,110742,406.9750,12,2
1226,110743,406.9750,5,2
1227,110744,406.9750,1,2
1228,110745,407.0600,172,2
1229,110745,407.0300,717,2
1230,110746,407.0300,52,2
1231,110746,407.0100,302,2
1232,110746,407.0000,101,2
1233,110747,407.0100,204,2
1234,110747,407.0200,101,2
1235,110749,407.0600,304,2
1236,110749,407.0420,100,2
1237,110749,407.0400,300,2
1238,110749,407.0500,201,2
1239,110750,407.0600,100,2
1240,110750,407.0700,100,2
1241,110751,407.0600,123,2
1242,110751,407.0700,181,2
1243,110752,407.0700,58,2
1244,110754,407.0700,10,2
1245,110754,407.0800,100,2
1246,110755,407.0750,100,2
1247,110756,407.0750,22,2
1248,110757,407.0100,100,2
1249,110759,407.0100,25,2
1250,110759,407.0000,900,2
1251,110800,407.0200,100,2
1252,110800,407.0300,340,2
1253,110801,407.0300,102,2
1254,110802,407.0300,77,2
1255,110802,407.0850,100,2
1256,110803,407.0700,1,2
1257,110804,407.0700,131,2
1258,110805,407.0400,243,2
1259,110806,407.0400,535,2
1260,110807,407.0400,303,2
1261,110807,407.0350,125,2
1262,110808,407.0500,210,2
1263,110808,407.0400,102,2
1264,110808,407.0350,201,2
1265,110808,407.0200,100,2
1266,110808,407.0100,200,2
1267,110809,407.0000,100,2
1268,110809,407.0200,200,2
1269,110810,407.0000,100,2
1270,110810,407.0010,100,2
1271,110810,407.0150,110,2
1272,110811,407.0300,102,2
1273,110811,407.0400,138,2
1274,110812,407.0400,22,2
1275,110812,407.0200,100,2
1276,110813,407.0150,166,2
1277,110813,407.0100,102,2
1278,110813,407.0150,101,2
1279,110813,407.0400,845,2
1280,110814,407.0650,100,2
1281,110814,407.0800,235,2
1282,110815,407.0850,100,2
1283,110815,407.0900,600,2
1284,110816,407.0900,75,2
1285,110816,407.1350,101,2
1286,110816,407.1500,116,2
1287,110816,407.1350,100,2
1288,110817,407.1200,100,2
1289,110817,407.1100,331,2
1290,110817,407.1012,110,2
1291,110817,407.1150,100,2
1292,110818,407.1100,100,2
1293,110819,407.1350,228,2
1294,110819,407.1850,630,2
1295,110819,407.1950,401,2
1296,110819,407.2000,1001,2
1297,110819,407.2075,1200,2
1298,110819,407.2300,331,2
1299,110819,407.2200,130,2
1300,110820,407.2100,75,2
1301,110820,407.2000,101,2
1302,110820,407.1950,200,2
1303,110821,407.1950,46,2
1304,110821,407.2000,100,2
1305,110822,407.2000,510,2
1306,110823,407.2300,278,2
1307,110823,407.2299,339,2
1308,110824,407.2400,300,2
1309,110824,407.2600,500,2
1310,110824,407.2599,195,2
1311,110825,407.2200,100,2
1312,110825,407.2200,126,2
1313,110825,407.2100,320,2
1314,110825,407.2691,631,2
1315,110826,407.2300,110,2
1316,110826,407.2200,160,2
1317,110826,407.2000,120,2
1318,110827,407.2000,150,2
1319,110827,407.1900,100,2
1320,110828,407.1900,56,2
1321,110828,407.2050,101,2
1322,110829,407.2000,300,2
1323,110829,407.1950,100,2
1324,110830,407.1800,100,2
1325,110830,407.1850,100,2
1326,110830,407.1700,225,2
1327,110830,407.1600,360,2
1328,110830,407.1500,100,2
1329,110831,407.1600,40,2
1330,110831,407.1700,300,2
1331,110831,407.1600,104,2
1332,110832,407.1400,200,2
1333,110832,407.1500,100,2
1334,110833,407.1600,251,2
1335,110833,407.1499,495,2
1336,110833,407.1500,100,2
1337,110834,407.1600,200,2
1338,110834,407.1400,500,2
1339,110834,407.1425,800,2
1340,110834,407.1500,302,2
1341,110835,407.1500,114,2
1342,110835,407.1500,348,2
1343,110835,407.1525,597,2
1344,110836,407.1200,101,2
1345,110836,407.1400,382,2
1346,110836,407.1300,400,2
1347,110836,407.1400,100,2
1348,110837,407.1400,375,2
1349,110838,407.1300,300,2
1350,110838,407.1100,325,2
1351,110839,407.1100,100,2
1352,110839,407.1199,100,2
1353,110840,407.1101,56,2
1354,110840,407.1200,100,2
1355,110841,407.1200,206,2
1356,110841,407.1400,100,2
1357,110841,407.1200,100,2
1358,110841,407.1250,101,2
1359,110842,407.1150,279,2
1360,110842,407.0900,305,2
1361,110843,407.0900,94,2
1362,110844,407.1200,507,2
1363,110844,407.1250,200,2
1364,110845,407.1201,16,2
1365,110845,407.1300,100,2
1366,110846,407.1225,726,2
1367,110846,407.0800,225,2
1368,110846,407.1100,101,2
1369,110846,407.1000,1002,2
1370,110847,407.1100,100,2
1371,110848,407.1100,340,2
1372,110848,407.1200,183,2
1373,110848,407.1201,380,2
1374,110849,407.1199,100,2
1375,110849,407.1200,712,2
1376,110849,407.1200,101,2
1377,110850,407.1000,700,2
1378,110850,407.0900,300,2
1379,110851,407.0980,100,2
1380,110851,407.1200,199,2
1381,110851,407.1100,328,2
1382,110852,407.1200,193,2
1383,110853,407.1200,37,2
1384,110854,407.1252,301,2
1385,110855,407.1252,27,2
1386,110855,407.1000,147,2
1387,110855,407.0900,100,2
1388,110856,407.1050,857,2
1389,110858,407.1050,1,2
1390,110859,407.0700,130,2
1391,110859,407.1000,106,2
1392,110900,407.1000,100,2
1393,110900,407.0700,220,2
1394,110900,407.0800,200,2
1395,110901,407.0600,219,2
1396,110901,407.0413,116,2
1397,110902,407.0600,110,2
1398,110903,407.0600,127,2
1399,110904,407.0600,43,2
1400,110905,407.0600,365,2
1401,110905,407.0800,507,2
1402,110905,407.0600,100,2
1403,110906,407.0600,11,2
1404,110907,407.0606,409,2
1405,110908,407.0606,33,2
1406,110908,407.0200,712,2
1407,110908,407.0000,100,2
1408,110909,407.0000,121,2
1409,110910,407.0000,93,2
1410,110911,407.0000,25,2
1411,110912,407.0000,23,2
1412,110913,407.0000,51,2
1413,110913,407.1400,100,2
1414,110914,407.1300,128,2
1415,110915,407.1300,26,2
1416,110916,407.2100,195,2
1417,110916,407.2200,301,2
1418,110917,407.2200,179,2
1419,110917,407.2300,301,2
1420,110918,407.2250,100,2
1421,110918,407.2100,600,2
1422,110918,407.2200,331,2
1423,110918,407.2179,225,2
1424,110919,407.2179,1,2
1425,110919,407.2050,104,2
1426,110920,407.2000,1200,2
1427,110921,407.1750,304,2
1428,110921,407.1600,201,2
1429,110922,407.1600,90,2
1430,110923,407.1600,5,2
1431,110923,407.1800,201,2
1432,110924,407.1799,409,2
1433,110924,407.1600,1000,2
1434,110925,407.1700,257,2
1435,110926,407.1700,46,2
1436,110926,407.1614,178,2
1437,110928,407.1614,92,2
1438,110929,407.2201,256,2
1439,110929,407.2100,101,2
1440,110930,407.2100,80,2
1441,110930,407.2300,100,2
1442,110931,407.2300,94,2
1443,110931,407.2750,200,2
1444,110932,407.2800,55,2
1445,110933,407.2800,56,2
1446,110933,407.2599,213,2
1447,110934,407.2599,50,2
1448,110934,407.2300,100,2
1449,110935,407.2300,111,2
1450,110936,407.2300,64,2
1451,110937,407.2300,20,2
1452,110937,407.1900,100,2
1453,110937,407.2450,2500,2
1454,110937,407.1200,201,2
1455,110937,407.1400,107,2
1456,110937,407.1100,275,2
1457,110937,407.1300,100,2
1458,110937,407.1138,540,2
1459,110938,407.1450,426,2
1460,110939,407.1400,100,2
1461,110940,407.1300,532,2
1462,110940,407.0800,300,2
1463,110940,407.1000,1083,2
1464,110941,407.0600,167,2
1465,110942,407.0600,65,2
1466,110942,407.0800,105,2
1467,110942,407.1000,411,2
1468,110943,407.0900,305,2
1469,110944,407.0900,143,2
1470,110944,407.1100,183,2
1471,110944,407.1300,100,2
1472,110945,407.1101,282,2
1473,110946,407.1101,77,2
1474,110947,407.1101,68,2
1475,110948,407.1101,148,2
1476,110949,407.1101,26,2
1477,110949,407.0900,111,2
1478,110951,407.0900,1,2
1479,110951,407.1300,100,2
1480,110951,407.1600,431,2
1481,110952,407.1767,100,2
1482,110952,407.1700,100,2
1483,110952,407.1600,200,2
1484,110952,407.1406,103,2
1485,110954,407.1600,151,2
1486,110955,407.1600,101,2
1487,110956,407.1600,101,2
1488,110956,407.1400,108,2
1489,110957,407.1400,1,2
1490,110958,407.1521,43,2
1491,110959,407.1850,222,2
1492,110959,407.2000,101,2
1493,111000,407.1700,330,2
1494,111000,407.1600,194,2
1495,111000,407.1900,303,2
1496,111000,407.1950,100,2
1497,111001,407.1800,125,2
1498,111001,407.1900,601,2
1499,111002,407.1800,38,2
1500,111002,407.1602,204,2
1501,111003,407.1600,201,2
1502,111003,407.1800,137,2
1503,111004,407.1800,513,2
1504,111005,407.1800,40,2
1505,111005,407.2450,574,2
1506,111005,407.2650,233,2
1507,111005,407.2800,134,2
1508,111006,407.2800,3871,2
1509,111006,407.2450,177,2
1510,111006,407.2600,1007,2
1511,111007,407.2600,185,2
1512,111008,407.2600,126,2
1513,111008,407.2200,230,2
1514,111009,407.2200,15,2
1515,111009,407.2550,100,2
1516,111010,407.2300,414,2
1517,111010,407.1950,119,2
1518,111011,407.1950,25,2
1519,111011,407.1900,413,2
1520,111012,407.1900,88,2
1521,111013,407.1900,46,2
1522,111014,407.2200,1091,2
1523,111014,407.2400,232,2
1524,111014,407.2450,1000,2
1525,111014,407.2000,100,2
1526,111016,407.2000,857,2
1527,111016,407.2200,321,2
1528,111017,407.2150,900,2
1529,111018,407.2150,9,2
1530,111018,407.2550,116,2
1531,111018,407.2400,200,2
1532,111018,407.2200,700,2
1533,111019,407.2200,1,2
1534,111020,407.2200,4,2
1535,111021,407.2300,100,2
1536,111021,407.2100,202,2
1537,111022,407.2100,14,2
1538,111022,407.1900,294,2
1539,111022,407.1700,245,2
1540,111023,407.1600,1,2
1541,111024,407.1600,423,2
1542,111024,407.1750,367,2
1543,111025,407.1800,100,2
1544,111025,407.1600,421,2
1545,111025,407.1500,207,2
1546,111026,407.1500,206,2
1547,111026,407.1700,172,2
1548,111026,407.1850,165,2
1549,111027,407.1900,100,2
1550,111028,407.1900,48,2
1551,111029,407.1800,236,2
1552,111029,407.1850,100,2
1553,111030,407.1850,508,2
1554,111030,407.2100,200,2
1555,111031,407.2400,205,2
1556,111031,407.2100,410,2
1557,111032,407.2199,413,2
1558,111032,407.2190,225,2
1559,111033,407.2100,324,2
1560,111033,407.2300,412,2
1561,111033,407.2500,165,2
1562,111034,407.2500,114,2
1563,111034,407.2214,611,2
1564,111035,407.2214,104,2
1565,111035,407.2400,100,2
1566,111035,407.2300,240,2
1567,111035,407.2400,290,2
1568,111036,407.2400,238,2
1569,111036,407.2300,100,2
1570,111036,407.2350,102,2
1571,111036,407.2400,200,2
1572,111037,407.2400,2023,2
1573,111037,407.2700,184,2
1574,111038,407.2700,4,2
1575,111039,407.2600,129,2
1576,111040,407.2600,200,2
1577,111040,407.2800,405,2
1578,111041,407.2900,11,2
1579,111041,407.2900,660,2
1580,111042,407.2900,21,2
1581,111042,407.2800,100,2
1582,111042,407.2700,805,2
1583,111043,407.2700,9,2
1584,111043,407.3000,449,2
1585,111044,407.2804,151,2
1586,111045,407.2804,16,2
1587,111045,407.2800,100,2
1588,111045,407.2600,202,2
1589,111046,407.2600,131,2
1590,111046,407.2400,100,2
1591,111047,407.2800,650,2
1592,111047,407.2900,500,2
1593,111048,407.2900,29,2
1594,111048,407.3100,236,2
1595,111048,407.3200,331,2
1596,111049,407.3200,61,2
1597,111049,407.3784,152,2
1598,111050,407.3784,101,2
1599,111050,407.3297,331,2
1600,111050,407.3200,101,2
1601,111051,407.3200,3,2
1602,111051,407.3300,100,2
1603,111051,407.3295,1354,2
1604,111052,407.3274,3634,2
1605,111053,407.3274,20,2
1606,111053,407.3300,106,2
1607,111054,407.3300,32,2
1608,111055,407.3100,204,2
1609,111056,407.3100,102,2
1610,111057,407.3100,113,2
1611,111057,407.2555,255,2
1612,111057,407.2500,464,2
1613,111057,407.2000,1466,2
1614,111058,407.2000,10,2
1615,111058,407.2100,168,2
1616,111059,407.2100,290,2
1617,111059,407.2109,222,2
1618,111100,407.2109,115,2
1619,111100,407.2200,100,2
1620,111101,407.2300,307,2
1621,111101,407.2400,1010,2
1622,111102,407.2300,115,2
1623,111103,407.2300,102,2
1624,111103,407.2000,100,2
1625,111103,407.1900,595,2
1626,111104,407.2100,1317,2
1627,111105,407.2100,267,2
1628,111105,407.2100,106,2
1629,111107,407.2150,100,2
1630,111108,407.2200,85,2
1631,111108,407.2800,102,2
1632,111109,407.2800,165,2
1633,111109,407.3100,100,2
1634,111109,407.3000,100,2
1635,111110,407.3000,1174,2
1636,111110,407.3099,100,2
1637,111110,407.3000,100,2
1638,111110,407.2900,107,2
1639,111111,407.2900,12,2
1640,111111,407.3100,102,2
1641,111112,407.3100,221,2
1642,111112,407.3199,478,2
1643,111113,407.3130,1,2
1644,111114,407.3130,80,2
1645,111114,407.4200,222,2
1646,111115,407.4150,7,2
1647,111115,407.3900,1050,2
1648,111115,407.4200,110,2
1649,111115,407.4400,150,2
1650,111116,407.4000,200,2
1651,111117,407.3800,201,2
1652,111118,407.3800,40,2
1653,111118,407.3583,133,2
1654,111118,407.3500,100,2
1655,111118,407.3600,433,2
1656,111119,407.3500,287,2
1657,111119,407.3300,216,2
1658,111119,407.3400,700,2
1659,111120,407.3400,5,2
1660,111120,407.3300,116,2
1661,111120,407.3200,302,2
1662,111120,407.3250,100,2
1663,111121,407.3250,100,2
1664,111121,407.3200,177,2
1665,111122,407.3200,15,2
1666,111123,407.3500,1380,2
1667,111124,407.3500,59,2
1668,111124,407.3000,200,2
1669,111125,407.3000,74,2
1670,111126,407.3000,1,2
1671,111127,407.3000,35,2
1672,111128,407.3000,45,2
1673,111129,407.3000,4,2
1674,111130,407.3000,69,2
1675,111130,407.4100,100,2
1676,111131,407.4100,21,2
1677,111131,407.4200,100,2
1678,111132,407.4200,145,2
1679,111132,407.4100,101,2
1680,111133,407.4100,185,2
1681,111134,407.4350,105,2
1682,111135,407.4350,2,2
1683,111136,407.4350,56,2
1684,111136,407.4100,1100,2
1685,111137,407.4100,1,2
1686,111137,407.4300,125,2
1687,111137,407.4250,100,2
1688,111137,407.3900,378,2
1689,111138,407.3900,71,2
1690,111138,407.4000,122,2
1691,111139,407.4000,53,2
1692,111140,407.4000,53,2
1693,111140,407.4200,310,2
1694,111141,407.4200,1740,2
1695,111141,407.4300,115,2
1696,111142,407.4100,200,2
1697,111143,407.4100,54,2
1698,111144,407.4000,100,2
1699,111144,407.3922,472,2
1700,111145,407.3922,2,2
1701,111145,407.3900,412,2
1702,111145,407.3800,149,2
1703,111146,407.3800,100,2
1704,111146,407.3900,305,2
1705,111147,407.3700,88,2
1706,111148,407.3800,285,2
1707,111148,407.3700,296,2
1708,111148,407.3800,135,2
1709,111149,407.3800,319,2
1710,111150,407.3800,133,2
1711,111151,407.3700,261,2
1712,111151,407.3500,100,2
1713,111152,407.3500,10,2
1714,111153,407.3700,155,2
1715,111153,407.3912,220,2
1716,111154,407.3916,6,2
1717,111154,407.3801,525,2
1718,111155,407.3800,100,2
1719,111156,407.3800,212,2
1720,111157,407.3800,10,2
1721,111158,407.3800,28,2
1722,111158,407.3600,317,2
1723,111200,407.3600,40,2
